"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0067-feel-split-function","0067-feel-split-function-test-01.xml","008_a","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0067-feel-split-function","0067-feel-split-function-test-01.xml","008_b","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","null_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","null_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","boolean_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","boolean_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","boolean_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","boolean_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","boolean_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","boolean_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","boolean_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","boolean_008","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","boolean_009","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","number_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","number_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","number_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","number_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","number_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","number_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","number_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","string_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","string_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","string_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","string_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","string_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_008","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_009","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_010","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_011","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_012","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_013","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_014","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_015","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","list_016","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","context_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","context_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","context_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","context_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","context_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","context_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","context_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","date_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","date_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","date_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","date_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","dt_duration_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","dt_duration_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","dt_duration_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","dt_duration_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","dt_duration_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","dt_duration_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","dt_duration_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","ym_duration_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","ym_duration_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","ym_duration_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","ym_duration_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","ym_duration_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","ym_duration_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","ym_duration_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","ym_duration_008","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","deep_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","deep_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","deep_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","deep_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","deep_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","deep_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0068-feel-equality","0068-feel-equality-test-01.xml","deep_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","001_a","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","008","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","009","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","010","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","011","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","012","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","013","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","014","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","015","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","016","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","017","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","018","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","019","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","020","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","021","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","022","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","023","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","024","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","025","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0069-feel-list","0069-feel-list-test-01.xml","026","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","null_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","null_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","null_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","null_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","null_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","null_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","null_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","null_009","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","null_010","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","number_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","number_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","number_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","number_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","number_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","number_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","number_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","number_009","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","number_010","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","string_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","string_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","string_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","string_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","string_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","string_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","string_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","string_009","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","string_010","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","boolean_001","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","boolean_002","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","boolean_003","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","boolean_004","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","boolean_005","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","boolean_006","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","boolean_007","SUCCESS",""
"/home/dmntk/Work/dmntk/tck/TestCases/compliance-level-3/0070-feel-instance-of","0070-feel-instance-of-test-01.xml","boolean_009","SUCCESS",""
